SubjectID	Day_Period	Aerococcus	Anaerococcus	Ureaplasma	Parvimonas	L. iners	Finegoldia	Staphylococcus	Porphyromonas	Atopobium	Gardnerella	L. crispatus	Peptostreptococcus	Sneathia	Streptococcus	Prevotella	Peptoniphilus	Incertae_Sedis_XI.1	L. gasseri	Corynebacterium	Dialister	L.otu5	L.otu3	Ruminococcaceae.3
25.2	12	0.000318701	0.063671053	0.000116374	7.77E-05	0.174018871	0.019157375	0.00178369	0.003702708	0.000334934	0.000763075	0.127613666	0.002655449	0.000130195	0.006925759	0.043612009	0.035761743	0.006897158	0.118350371	0.21673391	0.001259205	0.001962141	0.00048613	0.001033307
25.2	13	0.000323044	0.06618535	0.000118448	8.84E-05	0.108054668	0.019775315	0.001852678	0.003875653	0.000354271	0.000777831	0.168175904	0.00275137	0.000138054	0.006623968	0.045162573	0.036781804	0.007146716	0.153093977	0.193689118	0.001304691	0.002044935	0.000501817	0.001052549
25.2	14	0.000329965	0.069324859	0.00012138	0.000100951	0.050772733	0.020582534	0.001938983	0.004087904	0.000377517	0.000798503	0.198565213	0.002872179	0.000147405	0.006345601	0.047123967	0.038130919	0.007463144	0.185779649	0.170581049	0.001363207	0.002147042	0.000521777	0.001081029
25.2	15	0.00033761	0.072733007	0.000124483	0.000114945	0.010233081	0.021472753	0.00203257	0.004319007	0.000402881	0.000820631	0.210818871	0.003002851	0.000157543	0.006047043	0.049249813	0.039606666	0.00780771	0.208813947	0.156924267	0.001427872	0.002257485	0.000543225	0.00111287
25.2	16	0.000340893	0.075301103	0.000125868	0.000128692	0	0.022121758	0.002102437	0.004502942	0.000424209	0.000831776	0.202997951	0.003097614	0.000166047	0.005640781	0.050790153	0.040609447	0.008061638	0.21802912	0.151545753	0.001477149	0.002341787	0.00055788	0.001131356
25.2	17	0.000345482	0.078242537	0.00012761	0.000144152	0	0.022890608	0.002182463	0.004711647	0.000448225	0.000845654	0.183048949	0.003206535	0.000175534	0.005230673	0.052566835	0.041803032	0.008355356	0.217984119	0.15510054	0.001535091	0.002437562	0.000574794	0.001155235
25.2	18	0.000353539	0.082082506	0.000130497	0.000162573	0	0.023933914	0.002287218	0.004977351	0.000478111	0.000867554	0.156989513	0.003350838	0.000187238	0.004840984	0.054928331	0.043462507	0.008744653	0.211369374	0.166125608	0.001612262	0.002561219	0.000597704	0.001192004
25.2	19	0.000363433	0.086494455	0.000133907	0.000183711	0	0.025157753	0.002407491	0.005281143	0.000512213	0.000893459	0.129570885	0.003516758	0.000200491	0.004436693	0.057649766	0.045406973	0.009194328	0.198526567	0.181332087	0.001702612	0.002702632	0.000624057	0.001236552
25.2	20	0.000367476	0.08963849	0.000134991	0.000203721	0.01381121	0.026030942	0.002492027	0.005510511	0.000539646	0.000904396	0.105706444	0.003629445	0.000211015	0.003927472	0.059505111	0.046674631	0.00950902	0.177545943	0.194281329	0.001770253	0.002804251	0.000640563	0.001262819
25.2	21	0.000366504	0.091619682	0.000134058	0.000222371	0.029556745	0.026589315	0.002543821	0.005670237	0.000560702	0.000902319	0.095336592	0.003693725	0.000218914	0.003348472	0.060573986	0.047339205	0.009700841	0.152648251	0.202101388	0.001817344	0.00286918	0.000648207	0.001273249
25.2	22	0.00036078	0.09241283	0.000131219	0.000239118	0.038291713	0.026829055	0.002562256	0.005757173	0.000574897	0.000887833	0.106412521	0.003709151	0.000223996	0.002726564	0.060849163	0.047404161	0.009767927	0.127556314	0.202229995	0.001843339	0.002896496	0.000647047	0.001268297
25.2	23	0.000350044	0.091858422	0.000126408	0.000252999	0.038927871	0.026705418	0.002543019	0.005759731	0.00058088	0.000860309	0.139467347	0.003669964	0.000225742	0.0020848	0.060235654	0.046803092	0.009694139	0.103557721	0.194855763	0.001844827	0.002881093	0.000636233	0.001246494
25.2	24	0.000334578	0.089932716	0.000119769	0.000263293	0.032058139	0.026210739	0.0024856	0.005674676	0.000578096	0.000820516	0.191729994	0.003575958	0.000223956	0.001451002	0.058728905	0.045538419	0.009477622	0.081418702	0.181550938	0.001820875	0.002822155	0.000615908	0.001208156
25.2	25	0.000315084	0.086731548	0.000111612	0.000269583	0.018891319	0.025369702	0.002392822	0.005506387	0.000566746	0.000770308	0.258821154	0.003431718	0.000218749	0.00085277	0.056402437	0.043670695	0.00912898	0.06177479	0.164352165	0.001772759	0.002722657	0.00058705	0.001155055
25.2	26	0.000293734	0.082780702	0.000102764	0.000272881	0.001079998	0.024331105	0.002279359	0.005286929	0.000549913	0.000715159	0.332767457	0.003258725	0.000211345	0.000314833	0.0536072	0.041472355	0.008703839	0.045219613	0.146046574	0.001710481	0.00259912	0.000553497	0.001094452
25.2	27	0.00027093	0.078151802	9.34E-05	0.000272965	0	0.02311035	0.00214732	0.005020056	0.00052783	0.00065622	0.390104492	0.003060284	0.00020187	0	0.050395581	0.038982142	0.008209785	0.031692285	0.128270885	0.001634832	0.002453841	0.000515929	0.001027324
25.2	28	0.000256459	0.075696368	8.70E-05	0.000279909	0	0.022549698	0.002075026	0.004889248	0.000519836	0.000617241	0.423706701	0.002947929	0.000197722	0	0.048604167	0.03761813	0.007946115	0.021820995	0.11665688	0.001605478	0.002376409	0.000493121	0.000990922
25.2	29	0.000253023	0.076390875	8.41E-05	0.000298853	0	0.022955791	0.002088764	0.004960206	0.000533494	0.000604366	0.428460516	0.002958096	0.00020167	0	0.048839332	0.037850917	0.008014679	0.014725566	0.112752602	0.001645272	0.002397479	0.000490789	0.000997552
25.2	30	0.000258502	0.079799848	8.41E-05	0.000330099	0	0.02422417	0.002175949	0.005207586	0.000566836	0.000611961	0.408830655	0.003071885	0.000212814	0	0.050797681	0.039453664	0.008369348	0.00936108	0.11537111	0.001748067	0.002503284	0.000505312	0.001041355
25.2	31	0.000270612	0.085379564	8.58E-05	0.000373267	0	0.026219982	0.002321077	0.00559809	0.000616968	0.00063401	0.369183275	0.003266518	0.000229892	0	0.054111803	0.042154975	0.008953049	0.005141083	0.123550123	0.001905392	0.002676597	0.000532505	0.001115489
25.3	0	0.000284324	0.091638848	8.75E-05	0.000423266	0.008440534	0.028513497	0.002483038	0.006035071	0.000673815	0.000658214	0.31156581	0.003483588	0.000248996	0	0.057822284	0.045223756	0.009609695	0.001816849	0.135316138	0.002086987	0.002870481	0.000562531	0.001201039
25.3	1	0.000253906	0.083552773	7.56E-05	0.000407616	0.16044566	0.026382192	0.002255796	0.005525029	0.000625302	0.000579806	0.212773835	0.003155024	0.000228974	0	0.052484825	0.041252224	0.008763807	0	0.127928346	0.001945216	0.002614596	0.000504407	0.001100769
25.3	2	0.000209052	0.070194153	5.99E-05	0.000361645	0.32993046	0.022529087	0.001887681	0.004658946	0.000534847	0.000470006	0.134609897	0.002632118	0.000193911	0	0.043894381	0.034707321	0.007365931	0	0.112814896	0.001673605	0.002193986	0.000416389	0.000931593
25.3	3	0.000174435	0.059722851	4.79E-05	0.00032493	0.44774498	0.019517177	0.001599173	0.003977123	0.000463466	0.000385321	0.087752553	0.002223123	0.000166217	0	0.037175715	0.02960447	0.006271327	0	0.101616208	0.00146096	0.001864145	0.00034778	0.000800256
25.3	4	0.000155827	0.05436009	4.07E-05	0.000312334	0.507057858	0.018120096	0.001448716	0.003630482	0.000429809	0.000337432	0.060895516	0.002007999	0.000152335	0	0.033680843	0.027045036	0.00571339	0	0.098498752	0.001366932	0.001694099	0.000310423	0.00073713
25.3	5	0.000146955	0.052189392	3.62E-05	0.000316721	0.529992686	0.017777332	0.001383678	0.00349397	0.000420616	0.000311166	0.044407321	0.001912281	0.000147172	0	0.032183948	0.026092033	0.005491605	0.000596993	0.101390729	0.001351651	0.001623563	0.000291917	0.000717921
25.3	6	0.000143763	0.051926855	3.31E-05	0.000332933	0.529138022	0.018109743	0.001368905	0.003483052	0.000426794	0.000296832	0.034158526	0.001886494	0.000147262	0	0.031869141	0.026121615	0.00547177	0.002030371	0.109032931	0.001387911	0.00161217	0.000284122	0.000726459
25.3	7	0.000144169	0.052905269	3.07E-05	0.000358503	0.510669455	0.018928694	0.001385995	0.003553486	0.000443697	0.000289364	0.02844752	0.001904768	0.000150787	0	0.032311833	0.026815927	0.005584404	0.003939446	0.121123566	0.001462356	0.001638878	0.000282754	0.00075471
25.3	8	0.000146514	0.054559352	2.84E-05	0.000390933	0.478749413	0.020067526	0.001419503	0.003667282	0.000467182	0.000284875	0.026593024	0.0019456	0.000156171	0	0.033156966	0.027905876	0.005770608	0.006369439	0.13743503	0.001562912	0.001685912	0.000284351	0.000795777
25.3	9	0.000148941	0.056206362	2.59E-05	0.000426108	0.438679661	0.021298703	0.001451259	0.003778184	0.000491735	0.000279446	0.028327362	0.001984006	0.000161458	0	0.033985003	0.029056162	0.005958751	0.009282386	0.157173338	0.001672318	0.001732007	0.000285117	0.000840563
25.3	10	0.000149099	0.056935012	2.26E-05	0.000457018	0.399105716	0.022277795	0.001457733	0.003824451	0.000509317	0.000268755	0.03328711	0.001987962	0.000164002	0	0.034247174	0.029799153	0.006052317	0.012460707	0.178231762	0.001763487	0.001749087	0.000280492	0.000875577
25.3	11	0.000145337	0.056064538	1.86E-05	0.000476913	0.369420534	0.02270566	0.001422079	0.003760104	0.000513257	0.000250428	0.040747832	0.001934841	0.000161798	0	0.033544175	0.029763689	0.005978223	0.015531056	0.197099065	0.00181205	0.001716505	0.000267569	0.000889296
25.3	12	0.000139901	0.054415836	1.44E-05	0.000491038	0.347329268	0.022866677	0.001365958	0.00364034	0.000510304	0.00022912	0.050499166	0.00185447	0.000157186	0	0.032379442	0.029360469	0.005822862	0.018432663	0.211204077	0.001839794	0.001659772	0.000250839	0.000893081
25.3	13	0.000135793	0.053145282	1.02E-05	0.00050934	0.325157873	0.023233231	0.001318632	0.003542528	0.000511087	0.000209985	0.063034622	0.001786683	0.000153496	0	0.031444565	0.029206303	0.005709632	0.021419978	0.219662872	0.001884482	0.001614275	0.000235797	0.000905429
25.3	14	0.000135791	0.053348722	6.31E-06	0.000543764	0.293014909	0.024329598	0.001306517	0.003538861	0.000526754	0.000196746	0.079966402	0.001767159	0.000153883	0	0.031379892	0.029931129	0.005757411	0.025015442	0.22224447	0.001989357	0.001612977	0.000226874	0.000946705
25.3	15	0.000142271	0.055961981	2.24E-06	0.000607576	0.239656896	0.02670183	0.001350508	0.003688924	0.0005681	0.000191399	0.104355744	0.001823929	0.000160996	0	0.032716169	0.032135126	0.006070306	0.029948825	0.218857486	0.002200829	0.001683308	0.000226956	0.001038071
25.3	16	0.000153801	0.060392083	0	0.000699656	0.164508648	0.030242564	0.001433339	0.003949369	0.000631291	0.000190048	0.137811635	0.001933508	0.000173021	0	0.035080797	0.035592173	0.006588678	0.036267679	0.211447278	0.002512446	0.001806173	0.000232117	0.00117537
25.3	17	0.000166017	0.064860666	0	0.000803468	0.078451236	0.034202646	0.001510442	0.004199681	0.000699374	0.00018596	0.17831157	0.002035882	0.000184728	0.000503766	0.037423801	0.039351015	0.007122382	0.043038702	0.20382344	0.002863714	0.001927401	0.000234419	0.001329658
25.3	18	0.000172118	0.066658051	0	0.000884984	0.006555975	0.037147613	0.001518835	0.004263427	0.000742888	0.000171929	0.218148226	0.002046511	0.000188341	0.001412616	0.038188018	0.041770444	0.007373832	0.048161667	0.20161027	0.003134336	0.001966562	0.000224286	0.00144537
25.3	19	0.000163612	0.062549623	0	0.000892406	0	0.03698233	0.001389728	0.003940743	0.000722149	0.000142728	0.243380464	0.001873022	0.000174903	0.002327492	0.035563599	0.040632621	0.006977341	0.048501566	0.198680711	0.003144134	0.001830352	0.000193373	0.001440929
25.3	20	0.0001521	0.057131847	0	0.000878622	0	0.035990347	0.001232495	0.003533308	0.00068509	0.000112701	0.266156301	0.001662773	0.000157635	0.003216097	0.032219832	0.038630373	0.00643377	0.046836813	0.204756353	0.003082672	0.001656358	0.000159403	0.001404928
25.3	21	0.000139638	0.051260016	0	0.000852751	0	0.034566759	0.00106797	0.003098628	0.000640369	8.45E-05	0.289219235	0.001443663	0.000139056	0.004051356	0.028654496	0.036241293	0.005835422	0.04371007	0.216998276	0.002982444	0.001470376	0.00012583	0.001352547
25.3	22	0.000127016	0.045294284	0	0.000818435	0	0.032866747	0.000905099	0.002661698	0.000591572	5.92E-05	0.313666375	0.001227526	0.000120261	0.004810568	0.025076281	0.033656119	0.005220796	0.03942393	0.231473431	0.00285612	0.001283333	9.41E-05	0.00128964
25.3	23	0.000114826	0.039504537	0	0.000779038	0	0.031026639	0.000750248	0.002240882	0.000541656	3.73E-05	0.340290741	0.001022718	0.000102068	0.005483732	0.02163807	0.031030232	0.004619272	0.034291614	0.244968935	0.002715129	0.001103265	6.52E-05	0.001221356
25.3	24	0.000101772	0.033515063	0	0.000725373	0.016092931	0.028680888	0.000597434	0.001817903	0.000484802	1.85E-05	0.363597859	0.000820725	8.36E-05	0.005972215	0.018137891	0.02801478	0.00398488	0.028130389	0.251029804	0.002527035	0.000920132	3.89E-05	0.001133076
25.3	25	9.07E-05	0.028338317	0	0.000677648	0.027295989	0.026627183	0.000465829	0.001450758	0.00043502	3.47E-06	0.38800595	0.000647486	6.76E-05	0.006409742	0.01512686	0.025403069	0.003436006	0.02198344	0.253947004	0.002361734	0.000762165	1.67E-05	0.001056086
25.3	26	8.33E-05	0.02441471	0	0.000650249	0.029736765	0.025416114	0.000360396	0.00115761	0.000400604	0	0.407459134	0.000510191	5.49E-05	0.006966903	0.012825166	0.023685306	0.003029827	0.016246454	0.258705479	0.002268946	0.000640268	0	0.001012337
25.3	27	8.03E-05	0.021811066	0	0.000653383	0.021947998	0.025427792	0.000276979	0.000930413	0.000385946	0	0.416012668	0.000404136	4.52E-05	0.007839426	0.011240133	0.023149957	0.002783324	0.01071725	0.269875482	0.0022843	0.000554126	0	0.001017386
25.3	28	8.31E-05	0.020598543	0	0.000702598	0	0.027248636	0.000208158	0.000753029	0.000397502	0	0.406721936	0.000321079	3.80E-05	0.009351275	0.010368085	0.024240453	0.002719728	0.00469774	0.293828814	0.002462849	0.000502246	0	0.00109544
26.1	0	0.000624978	0.206540942	0	0.018847989	0.020632352	0.00459435	0	0.002895492	0.00092644	0	0.496906315	0	0.000167707	0.018817582	0.044234783	0.053122918	0.005594927	0	0.026208106	0.000990199	0	0	0
26.1	1	0.000854973	0.279278499	0	0.025274333	0.015776365	0.006560377	0	0.003879987	0.001230227	2.05E-05	0.305061331	0	0.000237757	0.024789107	0.062804589	0.074749342	0.007839295	0	0.038087258	0.001389761	0	0	0
26.1	2	0.00087411	0.282675317	0	0.025233938	0.004303451	0.007023009	0	0.003872941	0.001215012	7.16E-05	0.110192899	0	0.000252548	0.024409364	0.066811526	0.078758762	0.008222807	0	0.041487079	0.001460765	0	0	0
26.1	3	0.00077619	0.248998393	0	0.021778745	0	0.006552577	0	0.003344101	0.001035934	0.000114764	0.073163968	0	0.000233649	0.020892981	0.061905211	0.072229941	0.007505397	0	0.039375885	0.001336637	0	0	0
26.1	4	0.000631559	0.201481048	0	0.017120828	0	0.00562361	0	0.002632405	0.000803092	0.000140974	0.153254081	0	0.000198696	0.016415438	0.052724856	0.060846305	0.006290676	0	0.034366985	0.001123629	0	0	0
26.1	5	0.000500802	0.159376071	0	0.013015295	0	0.004723716	0	0.002006364	0.000600633	0.000155238	0.269289212	0	0.000165252	0.0126076	0.043917973	0.050089706	0.005150812	0	0.029348506	0.000923253	0	0	0
26.1	6	0.000402646	0.128314489	0	0.009929286	0	0.004042363	0	0.0015374	0.00044931	0.000165323	0.372159615	0	0.000139903	0.009864954	0.03723906	0.041939217	0.004287983	0	0.025525206	0.000771761	0	0	0
26.1	7	0.000336391	0.107853118	0	0.007761391	0	0.003614001	0	0.001210303	0.000342694	0.000177687	0.442550288	0	0.000123629	0.008078091	0.032959018	0.036618892	0.003721055	0	0.023184408	0.00067295	0	0	0
26.1	8	0.000297947	0.096663618	0	0.006304708	0	0.003446333	0	0.000994357	0.000269516	0.000198725	0.470181266	0	0.000116415	0.007084207	0.031085169	0.034036854	0.003435893	0	0.022452605	0.000624868	0	0	0
26.1	9	0.000284042	0.093906577	0	0.005350276	0	0.003561912	4.58E-06	0.000859532	0.000218438	0.000236429	0.445982166	0	0.000118686	0.006780475	0.03174269	0.034215154	0.003429366	2.56E-06	0.023556275	0.000627753	0.000237981	0	0
26.1	10	0.000282965	0.096152646	0	0.004521852	0	0.003877668	1.69E-05	0.000749789	0.000171528	0.000291974	0.384931767	0	0.000127311	0.006907961	0.03410482	0.036143882	0.003594856	8.03E-06	0.026019787	0.000663037	0.001411192	0	1.39E-06
26.1	11	0.000279397	0.09860567	0	0.003471869	0	0.004222814	3.24E-05	0.000611482	0.000113942	0.000356422	0.323249202	0	0.000136442	0.007142251	0.036611278	0.038096956	0.003757505	1.47E-05	0.028735759	0.000699134	0.002842638	9.26E-06	3.43E-06
26.1	12	0.000251601	0.093404035	0	0.001996917	0	0.004239664	4.77E-05	0.000406159	4.08E-05	0.000397168	0.331570749	0	0.000134636	0.006933401	0.036187369	0.036918194	0.003608127	2.11E-05	0.02924148	0.000678193	0.004215883	4.14E-05	5.35E-06
26.1	13	0.000194999	0.077338016	0	0.000421656	0.001835093	0.003710927	5.60E-05	0.00017267	0	0.000382585	0.446677119	0	0.000115662	0.005995284	0.031140463	0.031095679	0.003008799	2.42E-05	0.025926126	0.000572242	0.004925739	6.64E-05	6.33E-06
26.1	14	0.000141811	0.061238565	0	0	0.005824425	0.003095769	5.95E-05	0	0	0.000348667	0.575602877	0	9.46E-05	0.005058184	0.025502957	0.024880737	0.002381043	2.52E-05	0.021894287	0.000459083	0.005175098	8.24E-05	6.61E-06
26.1	15	0.000106073	0.05105892	0	0	0.009031248	0.002708208	6.39E-05	0	0	0.000331037	0.664049507	0	8.09E-05	0.004582508	0.021867656	0.020801327	0.00196649	2.66E-05	0.019375382	0.000385229	0.005488838	9.73E-05	6.92E-06
26.1	16	8.49E-05	0.046905476	0	0	0.012426593	0.002597951	7.35E-05	0	0	0.000342615	0.706552166	0	7.58E-05	0.004654478	0.02052692	0.018995338	0.001771495	3.00E-05	0.018788102	0.000353515	0.006213838	0.000119179	7.68E-06
26.1	17	7.01E-05	0.046230658	0	0	0.016340468	0.002659786	8.84E-05	0	0	0.000376396	0.722686778	0	7.57E-05	0.005142979	0.020527772	0.018433314	0.001693057	3.55E-05	0.019428489	0.000345249	0.007356829	0.000150058	8.89E-06
26.1	18	5.67E-05	0.04698091	0	0	0.02043825	0.002792146	0.000107549	0	0	0.000421855	0.727359798	0	7.73E-05	0.005916189	0.021009704	0.018255459	0.00164808	4.24E-05	0.020582878	0.000344703	0.00878948	0.000188668	1.03E-05
26.1	19	4.16E-05	0.046807214	0	0	0.023444375	0.002857743	0.000125946	0	0	0.000458782	0.735110543	0	7.69E-05	0.006708988	0.020923399	0.017536312	0.001552399	4.89E-05	0.021241339	0.000334514	0.01010598	0.00022669	1.16E-05
26.1	20	2.50E-05	0.043686626	0	0	0.023643252	0.002725815	0.000136041	0	0	0.000462872	0.757690573	0	7.10E-05	0.007140712	0.019378974	0.015610541	0.001351115	5.19E-05	0.02040993	0.000301578	0.010711211	0.000249851	1.19E-05
26.1	21	1.05E-05	0.039111849	0	0	0.021342664	0.002482837	0.000139083	0	0	0.000444007	0.78734886	0	6.26E-05	0.007284497	0.017102771	0.013188069	0.00111196	5.21E-05	0.018709306	0.000258802	0.010739764	0.000259588	1.15E-05
26.1	22	0	0.03498556	0	0	0.017621072	0.002251905	0.000140487	0	0	0.000422293	0.814781906	0	5.47E-05	0.007406089	0.014996011	0.011018699	0.000900923	5.18E-05	0.017060297	0.000220439	0.010634332	0.000265644	1.10E-05
26.1	23	0	0.032118997	0	0	0.012981103	0.002092236	0.00014435	0	0	0.000409709	0.836771482	0	4.89E-05	0.007703161	0.013438088	0.009359908	0.00073779	5.23E-05	0.015919304	0.000191733	0.01070695	0.000275855	1.06E-05
26.1	24	0	0.030251753	0	0	0.007118332	0.001994087	0.000151184	0	0	0.000406082	0.855073599	0	4.48E-05	0.008194751	0.012323794	0.008088704	0.000609973	5.38E-05	0.01522214	0.000170559	0.010984033	0.000291424	1.05E-05
26.1	25	0	0.029324717	0	0	0	0.001960089	0.000162345	0	0	0.000413393	0.869984982	0	4.21E-05	0.008953298	0.011628124	0.007143192	0.000510053	5.68E-05	0.014995535	0.000156048	0.011549042	0.000315156	1.05E-05
26.1	26	0	0.02826479	0	0	0	0.001924651	0.000173194	0	0	0.000418676	0.87775294	0	3.95E-05	0.009722342	0.010934017	0.006237641	0.000415738	5.95E-05	0.014741093	0.000142289	0.012059784	0.000338155	1.05E-05
26.1	27	0	0.027461273	0	0	0	0.00191966	0.000186713	0	0	0.00042895	0.883400877	0	3.75E-05	0.010662849	0.010418884	0.005470361	0.000333359	6.31E-05	0.014704043	0.000131558	0.012721366	0.000366243	1.05E-05
26.1	28	0	0.026956544	0	0	0	0.001956605	0.000204685	0	0	0.000447256	0.886647074	0	3.63E-05	0.011876883	0.010122246	0.004840841	0.000261341	6.79E-05	0.014972903	0.00012418	0.013641179	0.000402975	1.07E-05
26.1	29	0	0.026365786	0	0	0	0.00201932	0.000226139	0	0	0.000470258	0.88500506	0	3.55E-05	0.013308654	0.009936112	0.004276673	0.000194148	7.37E-05	0.01542316	0.000118698	0.014736814	0.000446482	1.09E-05
26.1	30	0	0.025638693	0	0	0	0.002116703	0.000252609	0	0	0.000500113	0.881186243	0	3.52E-05	0.015045175	0.009886591	0.003777282	0.000130743	8.08E-05	0.016121124	0.000115397	0.01609153	0.000499802	1.12E-05
26.1	31	0	0.024756603	0	0	0	0.002256106	0.000285673	0	0	0.000538566	0.875600049	0	3.54E-05	0.017175542	0.009985344	0.003333137	6.95E-05	8.98E-05	0.017119778	0.000114417	0.017782534	0.000566053	1.15E-05
26.1	32	0	0.023707777	0	0	0	0.002447371	0.000327412	0	0	0.000587811	0.867957141	0	3.61E-05	0.019815933	0.010249331	0.002935953	8.67E-06	0.000100999	0.018489266	0.000116021	0.019909039	0.000649333	1.20E-05
26.1	33	0	0.020853793	0	0	0.072057036	0.002510159	0.00035335	0	0	0.000604062	0.795851111	0	3.48E-05	0.021462733	0.009936425	0.002394901	0	0.000106979	0.018868158	0.000112003	0.020981917	0.000701023	1.17E-05
26.1	34	1.19E-05	0.015399143	0	0	0.267822005	0.002234061	0.0003296	0	0	0.000536415	0.617801824	0	2.91E-05	0.020026862	0.008354057	0.001660248	0	9.79E-05	0.016699931	9.47E-05	0.019105775	0.00065382	9.73E-06
26.1	35	2.24E-05	0.010690284	0	0	0.447905642	0.001942676	0.000299239	0	0	0.000463466	0.455401351	0	2.37E-05	0.018124943	0.00686199	0.001105025	0	8.72E-05	0.014436316	7.90E-05	0.016927102	0.000593251	7.83E-06
26.1	36	3.24E-05	0.007312257	0	0	0.581378636	0.00174116	0.000278983	0	0	0.000411016	0.33443004	0	1.99E-05	0.016782314	0.005812671	0.000753135	0	7.98E-05	0.012860066	6.89E-05	0.015394859	0.00055254	6.39E-06
26.1	37	4.37E-05	0.005027173	0	0	0.673078896	0.001650729	0.000274152	0	0	0.00038397	0.249317576	0	1.77E-05	0.016313531	0.005214771	0.000553485	0	7.69E-05	0.012117461	6.43E-05	0.014752512	0.000542215	5.42E-06
26.1	38	5.74E-05	0.003442268	0	0	0.739270944	0.001638148	0.000281035	0	0	0.000373926	0.185715396	0	1.65E-05	0.016471576	0.004906692	0.000454553	0	7.72E-05	0.011953	6.38E-05	0.0147419	0.000554847	4.71E-06
26.1	39	7.42E-05	0.002395065	0	0	0.788400659	0.001679407	0.000296644	0	0	0.000374646	0.136436178	0	1.59E-05	0.017045298	0.004782483	0.000434949	0	7.99E-05	0.012184236	6.63E-05	0.015162935	0.000584419	4.12E-06
26.1	40	9.49E-05	0.001892475	0	0	0.822777033	0.001759873	0.000319065	0	0	0.000382133	0.099860097	0	1.57E-05	0.017882538	0.004781454	0.000491398	0	8.42E-05	0.012701246	7.12E-05	0.015885994	0.00062704	3.56E-06
26.1	41	0.000119572	0.00205143	0	0	0.840921138	0.001864658	0.000345961	0	0	0.000392509	0.078054995	0	1.57E-05	0.018806758	0.004853993	0.000628621	0	8.94E-05	0.013395602	7.82E-05	0.016771829	0.000677995	2.95E-06
26.1	42	0.000147331	0.00305028	0	0	0.838854716	0.001971886	0.000373356	0	0	0.000400784	0.075797056	0	1.58E-05	0.019561886	0.004942364	0.000850346	0	9.45E-05	0.014111887	8.64E-05	0.017616434	0.000729398	2.26E-06
26.1	43	0.000175423	0.005033409	0	0	0.812188976	0.002049068	0.000394879	0	0	0.000400529	0.098688528	0	1.56E-05	0.019799417	0.00497211	0.001146988	0	9.79E-05	0.014621916	9.45E-05	0.018126759	0.000768793	1.46E-06
26.1	44	0.000199507	0.007969908	0	0	0.759753503	0.002062524	0.000403548	0	3.35E-05	0.000386191	0.147661905	0	1.51E-05	0.019205159	0.004873941	0.00148633	2.57E-05	9.79E-05	0.014690995	0.000100666	0.018014769	0.000782727	6.05E-07
26.1	45	0.00021825	0.011720847	0	0	0.691060827	0.002020929	0.000400525	0.000109355	8.10E-05	0.000361042	0.213014935	0	1.42E-05	0.017918756	0.004679627	0.001842266	7.83E-05	9.51E-05	0.014385179	0.000104664	0.017380036	0.000773714	0
26.1	46	0.000232777	0.016165592	0	0	0.617842259	0.00195062	0.000390749	0.000229923	0.000125243	0.000331171	0.283601188	0	1.33E-05	0.016245558	0.004453836	0.002204645	0.000132425	9.07E-05	0.013893016	0.000107374	0.016474453	0.000751539	0
26.1	47	0.000244787	0.021253141	0	0	0.547570417	0.001873139	0.000378508	0.00034115	0.000165568	0.000301007	0.351185431	0	1.25E-05	0.014419415	0.004243455	0.002573807	0.000186433	8.59E-05	0.013366956	0.000109642	0.015498127	0.0007246	0
26.1	48	0.00025617	0.027047359	0	0	0.484116464	0.001804281	0.000367103	0.000444708	0.000202995	0.000273314	0.41104396	0	1.18E-05	0.012588386	0.004079646	0.002960104	0.000240666	8.15E-05	0.012918358	0.000112248	0.014590773	0.000699279	0
26.1	49	0.000268854	0.033755059	0	0	0.428848154	0.001755268	0.000358982	0.000545089	0.000239467	0.000249596	0.461180268	0	1.13E-05	0.010825237	0.003983324	0.003383079	0.000296922	7.78E-05	0.012627106	0.000115919	0.013843187	0.000680205	0
26.1	50	0.000284761	0.041745856	0	0.000275481	0.381466352	0.001734141	0.00035595	0.000648593	0.000277524	0.000230482	0.500944894	0	1.11E-05	0.009141138	0.00396985	0.003870656	0.000358221	7.54E-05	0.012552355	0.000121362	0.01331086	0.000670698	0
26.1	51	0.000306181	0.051632853	0	0.001069079	0.34093186	0.001749035	0.000359805	0.000763623	0.00032048	0.000216299	0.530120185	0	1.12E-05	0.007505842	0.004057304	0.004463993	0.000429119	7.44E-05	0.012756828	0.000129439	0.013041106	0.000673971	0
26.1	52	0.000336685	0.064506832	0	0.001927555	0.306156772	0.001813253	0.000373371	0.000903086	0.00037341	0.000207659	0.548617076	0	1.16E-05	0.005857314	0.004279081	0.005232922	0.000517216	7.53E-05	0.013345093	0.000141572	0.013109456	0.000695045	0
26.1	53	0.000382064	0.082307684	0	0.002947579	0.275595524	0.001948786	0.000401202	0.001087734	0.000444457	0.000205632	0.554816609	0	1.26E-05	0.004073822	0.004694104	0.006296633	0.000635361	7.89E-05	0.01449271	0.000160122	0.013638461	0.000741982	0
26.1	54	0.000454041	0.109019701	0	0.004312871	0.247473105	0.002202461	0.000452876	0.001358396	0.000549692	0.000212953	0.544438615	0	1.43E-05	0.001925869	0.005429799	0.007897598	0.000809407	8.69E-05	0.016573022	0.000189955	0.014896823	0.000831813	0
